index,nfd-1-cps,nfd-1-cr,rr-active-state,rr-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position
193415,0.00017872,0.168228069,1,0.000795932,1,0.077129869,1,0.000380089
193416,0.000176296,0.162687705,1,0.000798826,1,0.07378377,1,0.000382058
193417,0.000173174,0.163279394,1,0.000790143,1,0.071693053,1,0.000382058
193418,0.000170985,0.170047963,1,0.000793037,1,0.067820709,1,0.000387966
193419,0.000168324,0.177372361,1,0.000787249,1,0.065779129,1,0.000384028
193420,0.000167194,0.186265633,1,0.000790143,1,0.061646832,1,0.000382058
193421,0.000165659,0.191537048,1,0.000795932,1,0.060201241,1,0.000384028
193422,0.000164247,0.193365906,1,0.000795932,1,0.057455887,1,0.000385997
193423,0.000161374,0.179828769,1,0.000798826,1,0.05455361,1,0.000387966
193424,0.000158365,0.174880093,1,0.000787249,1,0.052185505,1,0.000382058
193425,0.000156532,0.178241965,1,0.000795932,1,0.048964627,1,0.000387966
193426,0.000154461,0.17884262,1,0.000790143,1,0.046132094,1,0.000389936
193427,0.000151847,0.170316912,1,0.000804615,1,0.043194946,1,0.000382058
193428,0.000149867,0.170854812,1,0.000795932,1,0.040852201,1,0.000384028
193429,0.000147745,0.174270474,1,0.000793037,1,0.036108064,1,0.000374181
193430,0.000145549,0.176251737,1,0.000787249,1,0.034722707,1,0.000384028
193431,0.000144183,0.177327536,1,0.000793037,1,0.032197678,1,0.000382058
193432,0.000142454,0.177345466,1,0.000787249,1,0.029499876,1,0.000382058
193433,0.00014001,0.172289211,1,0.000795932,1,0.02516786,1,0.000380089
193434,0.000138109,0.177130306,1,0.00078146,1,0.022931315,1,0.000380089
193435,0.000137229,0.190452284,1,0.000784355,1,0.019502793,1,0.000372211
193436,0.000135953,0.190882603,1,0.000790143,1,0.016881075,1,0.000385997
193437,0.000133684,0.187063517,1,0.000793037,1,0.012956423,1,0.000382058
193438,0.000131776,0.181585907,1,0.000798826,1,0.011179551,1,0.000382058
193439,0.000130322,0.181200412,0,0.000798826,0,0.007018723,0,0.000385997
193440,0.000128576,0.180088753,0,0.000793037,0,0.007518022,0,0.000380089
193441,0.000126186,0.178959164,0,0.000790143,0,0.007524363,0,0.000378119
193442,0.000124796,0.180151508,0,0.000787249,0,0.007522778,0,0.000380089
193443,0.000123255,0.181926577,0,0.000793037,0,0.007514852,0,0.000384028
193444,0.000122153,0.188695145,0,0.000793037,0,0.007522778,0,0.000384028
193445,0.000120385,0.187466942,0,0.000784355,0,0.007521192,0,0.000380089
193446,0.000118877,0.179783944,0,0.000787249,0,0.007519607,0,0.000380089
193447,0.00011736,0.184598144,0,0.000784355,0,0.007519607,0,0.000382058
193448,0.000122997,0.30808194,0,0.00078146,0,0.007521192,0,0.000380089
193449,0.000121307,0.251019768,0,0.000790143,0,0.007514852,0,0.000380089
193450,0.000118115,0.219920212,0,0.000793037,0,0.007521192,0,0.000387966
193451,0.000115497,0.191303958,0,0.000784355,0,0.007522778,0,0.000378119
193452,0.000112864,0.172638845,0,0.000784355,0,0.007522778,0,0.000378119
193453,0.000111128,0.166112331,0,0.000793037,0,0.007524363,0,0.000380089
193454,0.000108513,0.156797705,0,0.000793037,0,0.007519607,0,0.000384028
193455,0.00010673,0.145806625,0,0.00080172,0,0.007516437,0,0.000382058
193456,0.000105235,0.154655072,0,0.000793037,0,0.007519607,0,0.000385997
193457,0.000103159,0.15143664,0,0.000787249,0,0.007519607,0,0.000380089
193458,0.000101878,0.156725985,0,0.000790143,0,0.007521192,0,0.000380089
193459,0.000100593,0.163853153,0,0.000784355,0,0.007522778,0,0.000380089
193460,9.9031E-05,0.168147384,0,0.000784355,0,0.007522778,0,0.000385997
193461,9.71277E-05,0.162042225,0,0.000778566,0,0.007521192,0,0.000384028
193462,9.60476E-05,0.166004751,0,0.000790143,0,0.007518022,0,0.000384028
193463,9.46687E-05,0.168721144,0,0.000793037,0,0.007518022,0,0.000382058
193464,9.37362E-05,0.172369896,0,0.000784355,0,0.007518022,0,0.000378119
193465,9.21577E-05,0.171473396,0,0.000795932,0,0.007516437,0,0.000387966
193466,9.07829E-05,0.169357658,0,0.000790143,0,0.007519607,0,0.000378119
193467,8.97221E-05,0.200475145,0,0.00080172,0,0.007514852,0,0.000387966
193468,9.01803E-05,0.209780806,0,0.000795932,0,0.007519607,0,0.000382058
193469,8.93366E-05,0.205361065,0,0.000790143,0,0.007519607,0,0.000382058
193470,8.80452E-05,0.196808463,0,0.000790143,0,0.007516437,0,0.00037615
193471,8.65029E-05,0.188578601,0,0.000784355,0,0.007514852,0,0.000378119
193472,8.5077E-05,0.179380519,0,0.000795932,0,0.007516437,0,0.000387966
193473,8.40419E-05,0.180017033,0,0.000784355,0,0.007514852,0,0.000387966
193474,8.31087E-05,0.177336501,0,0.000784355,0,0.007518022,0,0.000380089
193475,8.14305E-05,0.168398404,0,0.000787249,0,0.007522778,0,0.000384028
193476,7.99745E-05,0.167752925,0,0.00078146,0,0.007516437,0,0.000378119
193477,7.87288E-05,0.163010444,0,0.000790143,0,0.007524363,0,0.000382058
193478,7.75418E-05,0.154861267,0,0.000795932,0,0.007524363,0,0.000384028
193479,7.60337E-05,0.159146533,0,0.000795932,0,0.007522778,0,0.000389936
193480,7.541E-05,0.168900444,0,0.000787249,0,0.007521192,0,0.000385997
193481,7.44474E-05,0.169196288,0,0.000790143,0,0.007522778,0,0.000382058
193482,7.37601E-05,0.18342373,0,0.000793037,0,0.007514852,0,0.000378119
193483,7.29626E-05,0.18336994,0,0.000790143,0,0.007519607,0,0.000382058
193484,7.1877E-05,0.181021113,0,0.000790143,0,0.007521192,0,0.000382058
193485,7.14415E-05,0.196925008,0,0.000790143,0,0.007519607,0,0.000384028
193486,7.09948E-05,0.20560312,0,0.000787249,0,0.007516437,0,0.000385997
193487,7.01787E-05,0.205504505,0,0.000804615,0,0.007521192,0,0.000393874
193488,6.97962E-05,0.217490699,0,0.000798826,0,0.007516437,0,0.000385997
193489,6.94662E-05,0.217678964,0,0.000793037,0,0.007516437,0,0.000382058
193490,6.87341E-05,0.2156977,0,0.000784355,0,0.007518022,0,0.000382058
193491,6.80847E-05,0.213967457,0,0.000795932,0,0.007516437,0,0.000385997
193492,6.79924E-05,0.231171276,0,0.000784355,0,0.007521192,0,0.000385997
193493,6.74029E-05,0.230310637,0,0.000793037,0,0.007518022,0,0.000382058
193494,6.72671E-05,0.2378233,0,0.000795932,0,0.007519607,0,0.000384028
193495,6.70439E-05,0.237993635,0,0.00078146,0,0.007518022,0,0.000378119
193496,6.62275E-05,0.236980591,0,0.000784355,0,0.007516437,0,0.00037615
193497,6.59638E-05,0.241274822,0,0.000790143,0,0.007514852,0,0.000384028
193498,6.53758E-05,0.231395401,0,0.000787249,0,0.007519607,0,0.000380089
193499,6.43713E-05,0.217383119,0,0.000784355,0,0.007516437,0,0.000382058
193500,6.34673E-05,0.211663454,0,0.000778566,0,0.007513267,0,0.000380089
193501,6.2331E-05,0.198305617,0,0.00078146,0,0.007518022,0,0.000378119
193502,6.16526E-05,0.199157291,0,0.000790143,0,0.007519607,0,0.000374181
193503,6.10865E-05,0.196162984,0,0.000778566,0,0.007516437,0,0.000374181
193504,6.03025E-05,0.196673988,0,0.000790143,0,0.007513267,0,0.000385997
193505,5.93956E-05,0.184992604,0,0.000790143,0,0.007519607,0,0.000378119
193506,5.81786E-05,0.160464387,0,0.000787249,0,0.007527533,0,0.000378119
193507,5.65504E-05,0.145555605,0,0.000793037,0,0.007516437,0,0.000380089
193508,5.51932E-05,0.13484244,0,0.000793037,0,0.007514852,0,0.000380089
193509,5.40925E-05,0.141557219,0,0.00078146,0,0.007518022,0,0.000385997
193510,5.32767E-05,0.139378726,0,0.000793037,0,0.007521192,0,0.000378119
193511,5.24907E-05,0.142453718,0,0.000790143,0,0.007521192,0,0.000378119
193512,5.14583E-05,0.141377919,0,0.000790143,0,0.007513267,0,0.000384028
193513,5.05464E-05,0.134600385,0,0.000790143,0,0.007521192,0,0.000374181
193514,4.94404E-05,0.125868484,0,0.000784355,0,0.007518022,0,0.000384028
193515,4.83516E-05,0.12983101,0,0.000795932,0,0.007514852,0,0.000385997
193516,4.75765E-05,0.132072258,0,0.000790143,0,0.007522778,0,0.000380089
193517,4.70476E-05,0.145223901,0,0.000784355,0,0.007521192,0,0.000387966
193518,4.66533E-05,0.163109059,0,0.000790143,0,0.007516437,0,0.000378119
193519,4.62199E-05,0.169079744,0,0.000784355,0,0.007516437,0,0.000380089
193520,4.55197E-05,0.16224842,0,0.00078146,0,0.007513267,0,0.000382058
193521,4.4646E-05,0.163431799,0,0.000795932,0,0.007524363,0,0.000389936
193522,4.42108E-05,0.167681205,0,0.000795932,0,0.007516437,0,0.000380089
193523,4.32816E-05,0.162418755,0,0.000790143,0,0.007516437,0,0.000378119
193524,4.28576E-05,0.170218298,0,0.000787249,0,0.007522778,0,0.000380089
193525,4.24687E-05,0.178833655,0,0.00078146,0,0.007514852,0,0.000382058
193526,4.19908E-05,0.182814111,0,0.000793037,0,0.007519607,0,0.000384028
193527,4.15317E-05,0.175713837,0,0.000793037,0,0.007518022,0,0.000384028
193528,4.08129E-05,0.173212605,0,0.000793037,0,0.007518022,0,0.000378119
193529,4.02691E-05,0.169662468,0,0.000798826,0,0.007516437,0,0.000387966
193530,3.96612E-05,0.181182482,0,0.000787249,0,0.007513267,0,0.000378119
193531,3.94872E-05,0.176995831,0,0.000793037,0,0.007513267,0,0.000382058
193532,3.83839E-05,0.16803084,0,0.000784355,0,0.007521192,0,0.000378119
193533,3.79203E-05,0.168165314,0,0.000784355,0,0.007519607,0,0.000378119
193542,5.11194E-08,0.309883903,1,0.000795932,1,0.007516437,1,9.84686E-05
193543,5.0884E-08,0.308870859,1,0.000807509,1,0.007510097,1,0.000100438
193546,4.42968E-08,0.288493433,1,0.000807509,1,0.007516437,1,9.84686E-05
193558,4.26808E-08,0.288305168,1,0.00080172,1,0.007513267,1,9.25605E-05
193559,4.18829E-08,0.287928639,1,0.00080172,1,0.007516437,1,9.84686E-05
193565,4.06516E-08,0.284862612,1,0.000804615,1,0.007513267,1,0.000108315
193566,4.06544E-08,0.28618943,1,0.000793037,1,0.007516437,1,0.000102407
193567,4.15184E-08,0.2868887,1,0.000787249,1,0.007516437,1,9.45299E-05
193568,3.94575E-08,0.279151912,1,0.000807509,1,0.007519607,1,9.45299E-05
193569,3.5752E-08,0.272284728,1,0.000804615,1,0.007513267,1,0.000110285
193570,3.61051E-08,0.275126631,1,0.000804615,1,0.007514852,1,8.86218E-05
193571,3.63117E-08,0.276193465,1,0.000793037,1,0.007513267,1,0.000104377
193572,3.50344E-08,0.276256219,1,0.00080172,1,0.007506927,1,0.000102407
193573,3.58955E-08,0.278622977,1,0.000798826,1,0.007513267,1,9.64992E-05
193574,3.64983E-08,0.285436371,1,0.000793037,1,0.007514852,1,9.84686E-05
193575,3.98766E-08,0.288278273,1,0.000787249,1,0.007510097,1,9.84686E-05
193576,3.98708E-08,0.287345914,1,0.000793037,1,0.007510097,1,9.25605E-05
193577,3.79535E-08,0.287256264,1,0.000798826,1,0.007514852,1,9.45299E-05
193591,3.74943E-08,0.285292931,1,0.00080172,1,0.007518022,1,0.000100438
193592,5.91131E-08,0.356098436,1,0.000793037,1,0.007510097,1,9.64992E-05
193593,6.27555E-08,0.353964768,1,0.000795932,1,0.007511682,1,9.84686E-05
193594,6.40012E-08,0.355372271,1,0.000795932,1,0.007508512,1,0.000104377
193595,6.52612E-08,0.352745529,0,0.000798826,0,0.007516437,0,0.000100438
193596,6.2368E-08,0.342014434,0,0.00078146,0,0.007510097,0,9.25605E-05
193597,6.02813E-08,0.340562105,0,0.00080172,0,0.007510097,0,9.25605E-05
193598,6.12629E-08,0.338051907,0,0.000798826,0,0.007516437,0,9.45299E-05
193599,5.87801E-08,0.329060021,0,0.000804615,0,0.007510097,0,9.84686E-05
193600,5.76062E-08,0.322578332,0,0.000798826,0,0.007513267,0,0.000104377
193601,5.46671E-08,0.315370478,0,0.00080172,0,0.007516437,0,9.45299E-05
193602,5.33324E-08,0.31905509,0,0.000798826,0,0.007518022,0,0.000104377
193603,5.51751E-08,0.316455242,0,0.000787249,0,0.007508512,0,0.000102407
193604,5.38117E-08,0.313658165,0,0.000790143,0,0.007510097,0,0.000100438
193605,5.32348E-08,0.311103142,0,0.000790143,0,0.007506927,0,9.25605E-05
193624,4.88318E-08,0.309059124,0,0.000775672,0,0.007505342,0,8.4683E-05
193625,5.63835E-08,0.32422789,0,0.000787249,0,0.007510097,0,9.64992E-05
193626,5.88576E-08,0.325384374,0,0.000793037,0,0.007500586,0,8.4683E-05
193627,5.85075E-08,0.325590569,0,0.000787249,0,0.007508512,0,9.25605E-05
193628,5.71498E-08,0.316634542,0,0.000784355,0.25,0.008543567,0,8.86218E-05
193629,5.54937E-08,0.3140078,0,0.000775672,0.25,0.011158945,0,8.86218E-05
193630,5.61194E-08,0.315755973,0,0.00078146,0.25,0.014547841,0,8.4683E-05
193631,5.81946E-08,0.322739701,0,0.000795932,0.25,0.017852727,0,9.05911E-05
193632,5.96871E-08,0.32379757,0,0.000784355,0.25,0.020117803,0,9.25605E-05
193633,5.99541E-08,0.31941369,0,0.000772777,0.25,0.023181758,0,8.86218E-05
193634,5.75775E-08,0.314823614,0,0.000793037,0.25,0.026053918,0,8.86218E-05
193635,5.58065E-08,0.310287328,0,0.000784355,0.25,0.028929248,0,9.45299E-05
193636,5.45235E-08,0.351965574,0,0.000784355,0.25,0.031736421,0,8.86218E-05
193637,7.47819E-08,0.360787126,0,0.000778566,0.25,0.035667413,0,8.27136E-05
193638,7.35477E-08,0.350558071,0,0.000787249,0.25,0.037444285,0,8.4683E-05
193639,7.15901E-08,0.344479806,0,0.00078146,0.25,0.039964558,0,8.86218E-05
193640,7.31114E-08,0.347249989,0,0.00078146,0.25,0.042797091,0,9.25605E-05
193641,7.39007E-08,0.347778923,0,0.000787249,0.25,0.04524128,0,9.05911E-05
193642,7.55712E-08,0.35159801,0,0.000787249,0.25,0.048040527,0,8.27136E-05
193643,7.66274E-08,0.352306244,0,0.00078146,0.25,0.050976091,0,7.87749E-05
193644,7.82778E-08,0.350181541,0,0.00078146,0.25,0.054089183,0,8.27136E-05
193645,7.70121E-08,0.341386884,0,0.000790143,0.25,0.056953418,0,9.64992E-05
193646,7.28186E-08,0.333085302,0,0.00078146,0.25,0.060095041,0,8.66524E-05
193647,7.19862E-08,0.329893765,0,0.00078146,0.25,0.06243303,0,8.66524E-05
193648,6.94747E-08,0.321995607,0,0.000775672,0.25,0.065446263,0,9.05911E-05
193649,7.02899E-08,0.3241741,0,0.000772777,0.25,0.06834854,0,9.25605E-05
193650,6.86452E-08,0.318077906,0,0.00078146,0.25,0.070822845,0,8.86218E-05
193651,6.57348E-08,0.310368013,0,0.000790143,0.25,0.073875705,0,9.05911E-05
193652,6.44948E-08,0.308736384,0,0.000784355,0.25,0.076800172,0,8.66524E-05
193654,6.58898E-08,0.31339818,0,0.000790143,0.25,0.082699831,0,8.66524E-05
193655,6.56803E-08,0.30774127,0,0.000787249,0.25,0.085120244,0,9.05911E-05
193658,6.56114E-08,0.315935273,0,0.000778566,0.25,0.094188472,0,9.64992E-05
193659,6.77899E-08,0.314877404,0,0.000784355,0.25,0.097946691,0,9.45299E-05
193660,6.67509E-08,0.309946658,0,0.000787249,0.25,0.100574749,0,9.25605E-05
193661,6.50919E-08,0.309247389,0,0.000795932,0.25,0.103339124,0,9.25605E-05
193662,6.6128E-08,0.310045273,0,0.000778566,0.25,0.106160562,0,8.86218E-05
193663,6.6946E-08,0.312412031,0,0.000772777,0.25,0.109747592,0,9.64992E-05
193664,6.84013E-08,0.31314716,0,0.000775672,0.25,0.112673645,0,9.25605E-05
193665,6.79248E-08,0.311192792,0,0.000790143,0.25,0.115736015,0,8.86218E-05
193666,6.84902E-08,0.316598682,0,0.000775672,0.25,0.119440341,0,9.45299E-05
193667,6.91762E-08,0.311479672,0,0.00078146,0.25,0.122398095,0,8.27136E-05
193668,6.91303E-08,0.316544892,0,0.000775672,0.25,0.125775895,0,8.4683E-05
193669,6.86883E-08,0.310063203,0,0.000784355,0.25,0.127969643,0,8.27136E-05
193670,6.69948E-08,0.307346811,0,0.000778566,0.25,0.131583619,0,8.66524E-05
193682,6.83266E-08,0.310368013,0,0.000784355,0.25,0.165079476,0,9.84686E-05
193683,7.01579E-08,0.321063248,0,0.000784355,0.25,0.167333456,0,8.66524E-05
193684,7.34443E-08,0.320256399,0,0.000778566,0.25,0.169980535,0,8.86218E-05
193685,7.11711E-08,0.312259626,0,0.00078146,0.25,0.173377356,0,8.66524E-05
193689,6.01636E-08,0.285552916,0,0.000784355,0.25,0.18398628,0,8.86218E-05
193690,5.71297E-08,0.280792505,0,0.000778566,0.25,0.187053404,0,8.86218E-05
193691,5.58525E-08,0.280138061,0,0.00078146,0.25,0.189900204,0,9.05911E-05
